unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3
100855_0.4250 100855 0.425 0.421134020618557 3502 3 FALSE TRUE 1518 TRUE -0.00118076911263704 0.00361832087266863 0.000800018996941174 -0.00241055778406671 0.031711628676148 0.609045010988304 0.0484882936610721 0.0543796506720667 0.0215208761425577 0.487560314592412 0.366438793897421 0.419059064429108 0.124974010309888 0.293414930551781 -0.0582675204889628 NA NA NA NA NA NA NA NA 11093 11093 -0.0297828096676937 0.0132447907727793 0.0359880436458547 -0.00747877978245253 -0.0367787263905267 0.0183264685432299 0.0849618955251731 0.0762352913752347
10088_0.7595 10088 0.7595 0.761340206185567 306 1 FALSE TRUE 134 FALSE -0.0013809600257095 -0.0119112004787717 -0.0099003599296192 NA NA 7.64117555727178 1.26728565378478 0.0983602509675105 0.0297785549078133 0.363402593261771 0.763508732293922 0.9130166697926 0.256135310828684 0.419815676604779 0.000439942731813702 NA NA NA NA NA NA NA NA 11093 11093 0.00559218988902683 0.0138342304253165 -0.0729866840538217 -0.031536825212137 NA NA NA NA
100881_0.3895 100881 0.3895 0.39020618556701 3503 3 FALSE TRUE 1519 FALSE -0.0018949888556172 0.00608798043176837 -0.00281542623428123 NA NA 1.02055043002701 0.0989344498272525 0.282439285752091 0.0211626442863424 0.475890636624508 0.353714536168628 0.403458422117652 0.250122185264413 0.107032630708725 -0.0374179635592408 NA NA NA NA NA NA NA NA 11093 11093 -0.0174789553382141 0.02063573126872 0.0418060478780109 -0.0325517465667074 NA NA NA NA
101054_0.0330 101054 0.033 0.0324742268041237 3507 3 FALSE TRUE 1520 TRUE NA NA NA NA NA NA NA 0.19771543915811 0.0064158042590307 0.0628393027951961 NA NA 0.255434912906485 0.0833747928771801 0.0479975934329119 NA NA NA NA NA NA NA NA 11093 11093 0.0319197022744701 -0.0551139398358362 -0.0036574589510302 -0.0133401038026148 0.0394175703877008 0.0166934658205601 0.0159293333077301 0.0826174867207449
101128_0.0315 101128 0.0315 0.0324742268041237 3508 3 FALSE TRUE 1521 FALSE NA NA NA NA NA NA NA 0.378158432510446 0.00475232569293746 0.0628393027951961 NA NA 0.27017877961686 0.424901859822785 -0.0386911207726945 NA NA NA NA NA NA NA NA 11093 11093 -0.0262283113305513 0.00537090351402676 0.0263984330866 0.0729201126585759 NA NA NA NA
101134_0.0815 101134 0.0815 0.0747422680412371 3509 3 FALSE TRUE 1522 TRUE 0.0023886006415462 0.0101265729427672 -0.00574371171975415 -0.0158710136321188 0.00721615345772228 2.03886858486835 0.248429383122199 0.364259042099886 0.0118691505336039 0.138311722818578 0.131782316955659 0.137383659088981 0.253316648209509 0.0955675023290925 0.0451270557318735 NA NA NA NA NA NA NA NA 11093 11093 0.0287296156538453 -0.0261387017160918 0.0408632357986844 -0.0261228990809788 0.0354781394108674 0.0503699535031252 0.0308613853803376 0.0448807774458655
10118_0.7595 10118 0.7595 0.761340206185567 307 1 FALSE TRUE 135 FALSE -0.0013809600257095 -0.0119112004787717 -0.0099003599296192 NA NA 7.64117555727178 1.26728565378478 0.0983602509675105 0.0297785549078133 0.363402593261771 0.763508732293922 0.9130166697926 0.256135310828684 0.419815676604779 0.000439942731813702 NA NA NA NA NA NA NA NA 11093 11093 0.00559218988902683 0.0138342304253151 -0.0729866840538229 -0.0315368252121343 NA NA NA NA
10120_0.7595 10120 0.7595 0.761340206185567 308 1 FALSE TRUE 136 FALSE -0.0013809600257095 -0.0119112004787717 -0.0099003599296192 NA NA 7.64117555727178 1.26728565378478 0.0983602509675105 0.0297785549078133 0.363402593261771 0.763508732293922 0.9130166697926 0.256135310828684 0.419815676604779 0.000439942731813702 NA NA NA NA NA NA NA NA 11093 11093 0.00559218988902683 0.0138342304253163 -0.0729866840538233 -0.0315368252121352 NA NA NA NA
101213_0.0415 101213 0.0415 0.0427835051546392 3512 3 FALSE TRUE 1523 FALSE NA NA NA NA NA NA NA 0.660786384782771 0.00317013292896484 0.0819061536826442 NA NA 0.418455109756187 0.559736698655231 -0.0861225514244008 NA NA NA NA NA NA NA NA 11093 11093 -0.0485271600095167 -0.00299156103641718 0.00467397610993979 0.0827980737914805 NA NA NA NA
101274_0.0390 101274 0.039 0.0402061855670103 3513 3 FALSE TRUE 1524 FALSE NA NA NA NA NA NA NA 0.659379601204932 0.00252917535085873 0.0771792964183229 NA NA 0.503369459302666 0.357240969845923 -0.0771409314197529 NA NA NA NA NA NA NA NA 11093 11093 -0.0482393237049233 -0.00418599417024044 0.0104140774414218 0.087755784640828 NA NA NA NA
101275_0.0140 101275 0.014 0.0144329896907217 3514 3 FALSE TRUE 1525 TRUE NA NA NA NA NA NA NA 0.434408646799987 0.0199400790432944 0.0284493569986182 NA NA 0.404613910732136 0.0381500491634149 -0.0600752168998247 NA NA NA NA NA NA NA NA 11093 11093 -0.027950753581475 -0.00468704249499247 0.0100360764234084 0.0528892019955543 -0.0345163243445497 -0.0552914749539711 -0.0200051091430587 -0.00118397092316695
101370_0.0315 101370 0.0315 0.0324742268041237 3516 3 FALSE TRUE 1526 FALSE NA NA NA NA NA NA NA 0.648530957952457 0.0304049145852047 0.0628393027951961 NA NA 0.841752762127497 0.410083583996568 0.107996531040702 NA NA NA NA NA NA NA NA 11093 11093 0.0655545315092698 -0.006779192769494 -0.00811145526831677 -0.0508374787635847 NA NA NA NA
101418_0.7565 101418 0.7565 0.752061855670103 3517 3 FALSE TRUE 1527 FALSE 0.000865166746839044 -0.00402968854406635 -0.0016250375269666 NA NA 0.726872168057602 0.062048093208442 0.0380969607114858 0.013151780597803 0.372929641832288 0.14103858204962 0.1481038522708 0.0345947318120852 0.0900331149225206 0.0114214970840286 NA NA NA NA NA NA NA NA 11093 11093 0.0110788217144723 -0.0102559625582868 -0.0211267557355325 0.0114399706582545 NA NA NA NA
101566_0.0745 101566 0.0745 0.0762886597938144 3519 3 FALSE TRUE 1528 FALSE -0.00222499988485568 0.0025641809861408 -0.00840586889907243 NA NA 1.08649205600384 0.107718404073247 0.32947525112752 -0.000572682313078571 0.140937400361356 0.00441595721723873 0.00274832874455019 0.102695652115564 0.336613573459361 0.0494964230590745 NA NA NA NA NA NA NA NA 11093 11093 0.031862361536782 0.0231854889946377 -0.00336122836175745 -0.037282803116799 NA NA NA NA
101578_0.0310 101578 0.031 0.0314432989690722 3520 3 FALSE TRUE 1529 FALSE NA NA NA NA NA NA NA 0.287247761864434 0.00319338840750646 0.0609092358380274 NA NA 0.19989244967776 0.4384678569464 -0.0258541370017285 NA NA NA NA NA NA NA NA 11093 11093 -0.0196420648892562 0.000261275603917647 0.0315119263971489 0.0676007190393189 NA NA NA NA
101623_0.4235 101623 0.4235 0.42680412371134 3523 3 FALSE TRUE 1530 TRUE 0.00202885800191882 -0.00166806934647917 0.0107765312329686 0.0135207594425916 -0.0374674456506841 1.49837355489768 0.165804600424073 0.329547635127057 0.0153507423967228 0.48928472738867 0.221759909058192 0.243430551855984 0.623734746791565 0.728703110634206 -0.0733789909611437 NA NA NA NA NA NA NA NA 11093 11093 -0.0447026239174212 -0.0191819483826814 0.00659103790959389 0.0305252678804589 -0.0552031723112024 -0.0194879088774362 -0.101911192964719 -0.0143563474965826
101735_0.0100 101735 0.01 0.0103092783505155 3527 3 FALSE TRUE 1531 TRUE NA NA NA NA NA NA NA 0.305506900403053 0.00285386086053732 0.0204059942608141 NA NA 0.477921802962288 0.457753712587252 -0.0177557373713901 NA NA NA NA NA NA NA NA 11093 11093 -0.00533251615460825 -0.00467409000130271 0.0125480075615353 0.067546887774936 -0.00658511251328114 -0.0802676804235991 0.117377434146901 -0.00242272442874798
101738_0.3550 101738 0.355 0.352061855670103 3528 3 FALSE TRUE 1532 FALSE 0.000418612660611828 0.014096278296079 -0.0101259960093744 NA NA 2.24568704184149 0.281493663160954 0.918609286419665 0.0204152945245083 0.456228610904453 0.35728699905165 0.40783612451681 1.60919970957328 2.06394826612813 0.040604310193279 NA NA NA NA NA NA NA NA 11093 11093 0.0272821539322125 -0.00631823476515596 0.0653259398971487 -0.0638846826695241 NA NA NA NA
101758_0.0110 101758 0.011 0.0103092783505155 3529 3 FALSE TRUE 1533 TRUE NA NA NA NA NA NA NA 0.0825845850713676 0.0151997340108731 0.0204059942608141 NA NA 0.170641651701988 0.446820488490924 0.0302870399375876 NA NA NA NA NA NA NA NA 11093 11093 0.01110079964452 0.0282220011366849 -0.0381952204234257 -0.000552548811822032 0.013708353153958 -0.025058334140731 0.0269381848200764 -0.0363666338113967
10177_0.0155 10177 0.0155 0.015979381443299 309 1 FALSE TRUE 137 FALSE NA NA NA NA NA NA NA 0.0773336705389442 0.016817033035609 0.0314480816239771 NA NA 0.205411385180998 0.479859813653925 -0.0404888167620402 NA NA NA NA NA NA NA NA 11093 11093 -0.00348961658597116 0.011644824394189 0.0134165430298342 -0.00848455328333564 NA NA NA NA
101871_0.0875 101871 0.0875 0.0891752577319588 3533 3 TRUE TRUE 1534 TRUE -0.000907205062038268 -0.000998920669747533 0.0029444696543613 0.00342367853264408 0.00465097278871936 0.231610602416798 0.0121855034172954 0.102499661979418 0.000206288724834779 0.162446062280795 0.006204947633163 0.00410615385143461 0.345307720456541 0.656639840611954 0.0272260580824109 NA NA NA NA NA NA NA NA 11093 11093 0.0158986516542998 0.00946720448408382 -0.0088129028777334 0.0299247377452719 0.0196332100864904 -0.0394118165493625 -0.00278483424710452 -0.00986421784858126
101910_0.9150 101910 0.915 0.912886597938144 3534 3 FALSE TRUE 1535 TRUE -0.00189716527537892 -0.0066339182923121 0.00886507375346184 0.0225483350187085 -0.00202199596202802 1.29088240981171 0.135904860747587 0.584052903419314 0.0279879146104765 0.15904931448613 0.688060032059725 0.818451690603497 0.683254439898574 0.391242409836837 -0.100184925952595 NA NA NA NA NA NA NA NA 11093 11093 -0.0610595223112832 0.0227216665680102 -0.00846501542401463 0.0339156375293231 -0.0754022702921451 -0.059594500323649 -0.00554157860033424 -0.0892448309347808
102014_0.7685 102014 0.7685 0.767525773195876 3535 3 FALSE TRUE 1536 FALSE 0.00296602197796303 0.00519008660464397 -0.00979849861417541 NA NA 1.96626939771783 0.236993738651282 0.434442589388652 0.0359400260975971 0.356859921351897 1.18014614448599 1.43798995703017 0.629612101689321 0.631137637366439 0.0621322518192239 NA NA NA NA NA NA NA NA 11093 11093 0.0478059355076022 -0.0329153406144925 0.00935197488475512 -0.0359041954306953 NA NA NA NA
10204_0.2380 10204 0.238 0.23659793814433 310 1 TRUE TRUE 138 FALSE 0.00135008821421978 0.012331759111523 0.00734169414553496 NA NA 6.42979389451435 1.033986173976 0.0314026512437325 0.0278516878931234 0.361238707620364 0.672767131654067 0.799312093789379 0.180437995723215 0.426415201228547 -0.00159481223230732 NA NA NA NA NA NA NA NA 11093 11093 -0.0057962167231581 -0.0135042994247613 0.0728921194404996 0.0187848375760837 NA NA NA NA
102075_0.3335 102075 0.3335 0.336082474226804 3538 3 FALSE TRUE 1537 FALSE -0.00257677853706026 -0.00481787754783998 0.0113291265540836 NA NA 2.16202239154972 0.268034746027979 0.508919190789863 0.026537992445994 0.446262089488787 0.616140256858028 0.728536488858062 0.902078507851847 1.06362430619478 -0.0443097382378827 NA NA NA NA NA NA NA NA 11093 11093 -0.03648819678822 0.0292021356853942 -0.0106547575556888 0.0542470964246701 NA NA NA NA
102077_0.0175 102077 0.0175 0.0175257731958763 3539 3 FALSE TRUE 1538 TRUE NA NA NA NA NA NA NA 0.857272095707441 0.00501255314942714 0.0344372409395262 NA NA 0.439684276279277 0.254865623097684 -0.0499873690001824 NA NA NA NA NA NA NA NA 11093 11093 -0.0384460473741659 -0.000453013301899028 -0.0261352077506844 0.0658529301013896 -0.0474769396490313 -0.109287431454581 0.0305957120473347 -0.00223930451069741
10234_0.0190 10234 0.019 0.0195876288659794 311 1 FALSE TRUE 139 TRUE NA NA NA NA NA NA NA 0.730703096304123 0.0145314212721013 0.0384079073227761 NA NA 0.934830008158526 0.576614918238065 0.089207109482278 NA NA NA NA NA NA NA NA 11093 11093 0.0625497775570689 0.00910722343172538 0.0340964041830166 -0.0389785883402146 0.0772425832293177 0.0623276360388138 0.106472560500653 -0.0238647436167197
102386_0.6125 102386 0.6125 0.615463917525773 3553 3 FALSE TRUE 1539 TRUE 0.00115224509633036 0.00800074556527284 -0.0182484811895888 -0.0338462596839979 0.0154695022646843 2.56053539488266 0.333060804807395 1.10072261225722 0.0316458748164027 0.473336167499203 0.871065075408767 1.0481574853206 1.64215635215829 1.45942474633704 0.128814337938064 NA NA NA NA NA NA NA NA 11093 11093 0.0851231512047268 -0.0159041299019712 0.0066361493812202 -0.070272858860925 0.105118392877959 0.0919015220612316 0.0338795386416626 0.0971858900613701
102417_0.2650 102417 0.265 0.268041237113402 3554 3 FALSE TRUE 1540 FALSE 0.00109385558615031 0.00184579700888676 -0.00188686264251798 NA NA 0.196180383245099 0.009570766937191 0.102467656741482 0.0188418381380075 0.392390264640238 0.322160733754424 0.364877477158763 0.159299504639458 0.221521954949181 0.0879724751520254 NA NA NA NA NA NA NA NA 11093 11093 0.0493160379881605 -0.0135747176655178 -0.00182831111427773 0.00778813985756742 NA NA NA NA
10250_0.7290 10250 0.729 0.730412371134021 312 1 FALSE TRUE 140 TRUE -0.000463394787003604 -0.0092374441889937 -0.00597345891232307 -0.00232342900184166 0.00769644932194081 3.81226163530956 0.549038256186859 0.0710361689442559 0.0246716251537526 0.393820278456797 0.521953418655405 0.611211448995755 0.314451236958245 0.805708819514239 0.00261534508726818 NA NA NA NA NA NA NA NA 11093 11093 0.00598804055219689 0.00404449256980003 -0.0539160715302393 -0.0141832552428383 0.00739461815530188 0.0130192022286699 0.0320683399543141 -0.000964324334559566
102606_0.0710 102606 0.071 0.0731958762886598 3557 3 FALSE TRUE 1541 FALSE -0.00107283936087904 -0.0011518195038038 -0.0043697487074754 NA NA 0.522343214499372 0.0390747169809981 0.0159519535658855 0.00138587992703227 0.13567647996599 0.0106434461295485 0.00773931825615236 0.0198432268204863 0.140709287706077 0.0451147683290501 NA NA NA NA NA NA NA NA 11093 11093 0.0288039581374675 0.0105944453244204 -0.0128194677234145 -0.000338845205779498 NA NA NA NA
102616_0.4100 102616 0.41 0.406701030927835 3558 3 TRUE TRUE 1542 TRUE 0.00273274081425363 -0.00212300178490386 -0.00452588589735217 -0.00437145339731884 -0.0168237908926944 1.86731596140248 0.221561554478546 0.120332782306133 0.00560011739941049 0.482590604740142 0.032150311138937 0.0279165115956169 0.11513107312565 0.00888928179201086 0.0148143146833919 NA NA NA NA NA NA NA NA 11093 11093 0.0156625679063512 -0.0304274861762893 -0.0215445473510811 -0.0173863403618776 0.0193416707835189 0.0266248632226384 -0.0605664774889569 0.101884773641911
102744_0.6200 102744 0.62 0.625773195876289 3560 3 TRUE TRUE 1543 FALSE -0.00101789281126262 0.0101856280019923 -0.00210439384409327 NA NA 1.9720545284477 0.237901554399621 0.368155948780843 0.0174968378625862 0.468362206398129 0.257029421934644 0.285820687743392 0.567639550785285 0.656048656431582 0.0612278037499079 NA NA NA NA NA NA NA NA 11093 11093 0.0240734775597555 0.00989486848142895 0.0423458943361788 -0.0154850428402728 NA NA NA NA
102815_0.0795 102815 0.0795 0.0742268041237113 3561 3 FALSE TRUE 1544 TRUE -0.000677949736158828 0.00115186410512847 -0.00860840770791268 -0.00783968630816147 -0.0151560682531994 0.731623185659688 0.0626115931371754 0.192267714507705 0.0122369242523069 0.137434371346583 0.139878883737216 0.146757724282168 0.224584582000105 0.0488984070854026 0.0424151222057334 NA NA NA NA NA NA NA NA 11093 11093 0.0193012673158536 0.00701301522091708 -0.0104625099429983 -0.0382484883414042 0.0238350927102159 0.0300727218950888 -0.0227581794810621 -0.0891544498374932
10291_0.2650 10291 0.265 0.265979381443299 314 1 FALSE TRUE 141 TRUE -0.000108713931892006 -0.00406356618691462 -0.000620989276556464 -0.000878230300947424 -0.00947951410871531 0.465246464229764 0.0331744919162172 0.0192515984734182 0.0333486213968974 0.390468700180678 0.955698615899319 1.15471579274965 0.088905150335165 0.314862716121355 -0.0735535934769713 NA NA NA NA NA NA NA NA 11093 11093 -0.041385950101109 0.002207241989298 -0.00670333449438853 -0.0205380930801354 -0.0511074190838267 0.0350719217657513 -0.00869500235860282 0.037252702663806
102928_0.0795 102928 0.0795 0.0742268041237113 3565 3 TRUE TRUE 1545 FALSE -0.000677949736158828 0.00115186410512847 -0.00860840770791268 NA NA 0.731623185659688 0.0626115931371754 0.192267714507705 0.0122369242523069 0.137434371346583 0.139878883737216 0.146757724282168 0.224584582000105 0.0488984070854026 0.0424151222057334 NA NA NA NA NA NA NA NA 11093 11093 0.0193012673158536 0.00701301522091708 -0.0104625099429983 -0.0382484883414042 NA NA NA NA
103059_0.3225 103059 0.3225 0.324226804123711 3570 3 FALSE TRUE 1546 TRUE -0.000312602229448897 -0.00812434753182918 0.0121502604660937 0.0215885362771771 0.0126538223099298 1.03647618811645 0.101040873319548 0.553758857880016 0.0171355092954998 0.438207567222872 0.312811417772365 0.35347770869651 0.214701488821699 0.514089087928608 -0.0668558531566834 NA NA NA NA NA NA NA NA 11093 11093 -0.0521449593118324 0.00492023732752795 -0.0131842048897678 0.0564558322879798 -0.0643936959801125 -0.0684974984472928 0.0273762587263684 0.0510128770180146
103132_0.1045 103132 0.1045 0.101546391752577 3576 3 FALSE TRUE 1547 FALSE -0.0040198880882635 0.00227513052984743 -0.00358507775842519 NA NA 2.15373747350586 0.266707994136423 0.221452163703075 0.0391599750382171 0.182469444149219 1.39531513641079 1.71020588275361 0.131409990802909 1.21880880954638 0.0617762609790111 NA NA NA NA NA NA NA NA 11093 11093 0.0238907829134901 0.0414855257200101 0.00130635407815836 -0.0251308417465017 NA NA NA NA
103138_0.0130 103138 0.013 0.0134020618556701 3577 3 FALSE TRUE 1548 TRUE NA NA NA NA NA NA NA 0.538668342794321 0.0405717220157103 0.0264448931873738 NA NA 0.582762405190853 0.325971877052099 -0.00728334351550041 NA NA NA NA NA NA NA NA 11093 11093 -0.000619065760422039 -0.0145171329404803 0.0555219609334785 -0.0416315473090445 -0.000764482950881665 0.0820449136122144 0.092080799986508 -0.0829607942462736
103180_0.0225 103180 0.0225 0.0231958762886598 3578 3 FALSE TRUE 1549 TRUE NA NA NA NA NA NA NA 0.448508872231914 0.0228698538224406 0.0453156552237219 NA NA 0.356722124181429 0.0662519141207145 0.0508234130365861 NA NA NA NA NA NA NA NA 11093 11093 0.0341370752401043 -0.00976320872830879 0.0251109481995809 -0.0419623118580457 0.0421557994036581 0.0665431373666376 -0.0310747868398257 0.012447010424931
103202_0.3815 103202 0.3815 0.38298969072165 3579 3 FALSE TRUE 1550 FALSE 0.000111137158825919 -0.0108476514433678 0.00704638263144157 NA NA 1.46228850861742 0.160521282161268 0.482274012372542 0.00298830611592906 0.47261717504517 0.0210578147972727 0.0171334346280305 0.239933646044733 0.410292625245721 -0.0385489931956172 NA NA NA NA NA NA NA NA 11093 11093 -0.0296980633951074 -1.70804539260258e-06 -0.0405943346330469 0.0457790013311862 NA NA NA NA
103213_0.3285 103213 0.3285 0.330412371134021 3580 3 FALSE TRUE 1551 FALSE 0.000167970040036247 -0.00662731785979268 0.00239246461194442 NA NA 0.701284068249066 0.0590345702869362 0.183064219380202 0.000593145694105843 0.44248007227123 0.010268461397626 0.00742101710406466 0.116736588932887 0.143728535005643 -0.0433231094075963 NA NA NA NA NA NA NA NA 11093 11093 -0.0238924379184495 -0.000851702242491526 -0.0254843230372348 0.0119598360786192 NA NA NA NA
103242_0.5240 103242 0.524 0.524742268041237 3583 3 FALSE TRUE 1552 TRUE 0.00279007165775791 0.00827518262507677 -0.00488899995432839 -0.0124613541859424 0.0361019122469602 1.91451172619408 0.22889905749041 0.258091182417944 0.00745173783859687 0.498775640344351 0.0589977038375979 0.0558132398794377 0.328923358456519 0.127802582073109 0.0133247378842437 NA NA NA NA NA NA NA NA 11093 11093 0.0192434978575666 -0.0305298293125798 0.0326454356352406 -0.026294665917004 0.0237637533327774 0.0338146237585742 0.113574752512938 0.0460949889550874
10335_0.0120 10335 0.012 0.011340206185567 315 1 FALSE TRUE 142 FALSE NA NA NA NA NA NA NA 2.20010034021441 0.0278780136941775 0.0224232118184715 NA NA 1.49596334921277 0.0465803281645367 -0.124905332259056 NA NA NA NA NA NA NA NA 11093 11093 -0.0940922930581529 -0.0424079566442779 -0.0381745231730632 0.118221897858856 NA NA NA NA
103429_0.6550 103429 0.655 0.654639175257732 3586 3 FALSE TRUE 1553 FALSE -0.000353928248581418 0.00786890830120264 -0.00613446902656291 NA NA 0.618479014177419 0.0495429894875269 0.356911142791444 -9.21565956590151e-05 0.452173450951217 0.00786644257601909 0.00542863797431518 0.422463964615351 0.147684076524017 0.0481559925707604 0.0103001 8876 m2 QTL NA 2.39860064466226e-05 0.00018 0.452173450951217 11093 11093 0.0274944583127805 0.00259947254941074 0.0263513984824743 -0.0307433228243112 NA NA NA NA
